V1,V2,V3,subtissue,tissue
-10.7369269613238,17.0096183944801,22.8062387736211,Esophagus-Muscularis,Esophagus
1.02676455577869,-0.182487568477796,5.87481266846954,Stomach,Stomach
-11.1011643410531,29.9383619519642,-13.1158730213537,Nerve-Tibial,Nerve
-8.736082540447,-1.69907044854454,10.1517214231725,Artery-Tibial,Artery
-13.3014596962806,-3.31445246189136,-7.76166657532251,Uterus,Uterus
12.915661664412,-12.4955059123787,-17.5670102296291,Thyroid,Thyroid
29.4836369355103,17.741720799018,12.5818582428951,WholeBlood,WholeBlood
-5.04698312921038,-3.77278178839403,47.8104088614448,Heart-LeftVentricle,Heart
15.1777899402799,-9.41571739833661,-22.6035332204026,Thyroid,Thyroid
-12.1469874115158,-3.42395643616467,11.5722072985905,Artery-Tibial,Artery
-21.5817380481963,-23.8358848916659,5.45199303583573,Artery-Aorta,Artery
-1.7642752940322,18.5173904578537,21.9176980485955,Esophagus-Muscularis,Esophagus
23.9774871314156,3.72463462457332,-15.1950982589033,Stomach,Stomach
-17.4306642764469,5.35340936397888,-11.8972049986322,Ovary,Ovary
0.548620384565381,13.0877483873935,15.4546225302169,Uterus,Uterus
29.5265379892821,17.7428217481804,15.8516364455759,WholeBlood,WholeBlood
-5.31667821306845,6.34109407428152,-15.9749061794908,Adipose-Subcutaneous,Adipose
-37.0312924449236,13.2462569511078,3.15772609860897,Muscle-Skeletal,Muscle
15.6023466253208,-14.1173186101914,-21.0773487327988,Thyroid,Thyroid
-13.7821406131959,-7.01885666874988,13.9041385560283,Artery-Tibial,Artery
-2.73119126249883,-4.1466753858956,-44.5645476207778,Esophagus-Mucosa,Esophagus
-9.95717055154438,2.99176589196906,-13.5734042148505,Vagina,Vagina
-15.820300556022,5.89168843776437,-12.0630246125049,Ovary,Ovary
33.8526407369023,11.6359666201267,8.52156215008769,WholeBlood,WholeBlood
-23.7139687629857,-22.8345741467527,4.19525096175264,Artery-Aorta,Artery
-3.95461889804641,-22.538410749106,-6.5878396299055,Lung,Lung
-0.740861954498593,1.85973101408974,-42.5996017267039,Esophagus-Mucosa,Esophagus
-9.28688327654363,26.3846971874316,-14.7530580676487,Nerve-Tibial,Nerve
-43.4755088562862,7.31880560076668,3.9179418223451,Muscle-Skeletal,Muscle
-3.0270163765637,4.63119184116802,-16.4001834605691,Adipose-Subcutaneous,Adipose
36.7215464496173,14.2772093743229,14.914741606006,WholeBlood,WholeBlood
-25.456785284899,-19.4523915683825,10.699667962218,Artery-Aorta,Artery
-10.0480950507884,17.6499692814486,20.7714620701135,Esophagus-Muscularis,Esophagus
3.50438042080729,39.3993015793696,-0.934407865356088,Pancreas,Pancreas
-2.77775496672174,5.58765849336453,15.2577827036982,Stomach,Stomach
7.82872176867163,0.684325340893548,-2.01956903940236,Prostate,Prostate
4.00555847739015,8.25636760789236,-2.74739532012451,Testis,Testis
-18.1290663061509,-6.68122090496529,8.88372559303487,Artery-Tibial,Artery
35.6328631507674,13.6586877865117,13.7761039469762,WholeBlood,WholeBlood
-26.1793075396549,-18.8750805973638,10.9817644537449,Artery-Aorta,Artery
-5.28918150170231,10.1399075044757,19.5765708257259,Esophagus-Muscularis,Esophagus
-3.20301349563894,20.9809607939026,19.6920041696074,Uterus,Uterus
-14.3608066890515,0.847889284423129,-12.6814088255096,Ovary,Ovary
-3.39749605781249,2.60556256997452,-19.0327893498699,Adipose-Subcutaneous,Adipose
-14.0403248682234,-36.1344984072253,-19.3105741577947,Cells-Transformedfibroblasts,Cells
-38.4458629658105,14.5798154951946,5.6295534025381,Muscle-Skeletal,Muscle
-3.07164034635138,9.34497772705727,-5.43516674073005,Adipose-Subcutaneous,Adipose
17.0363101398464,-13.9280134162127,-21.8019869445851,Thyroid,Thyroid
-27.3612321910155,-22.2488305175272,10.2300408636192,Artery-Aorta,Artery
2.41585411668394,-2.71465968314498,-45.2604765577775,Esophagus-Mucosa,Esophagus
32.0509107730261,14.2273046430446,17.7710859793164,WholeBlood,WholeBlood
-14.1769122982659,-35.9788422209993,-19.2808882366952,Cells-Transformedfibroblasts,Cells
-18.2072051588699,-6.82120109315027,8.34452217544867,Artery-Tibial,Artery
-9.63845572553116,-15.5791532136582,-7.23604672825511,Artery-Coronary,Artery
-19.124125370376,-14.8187539246569,5.34143962574964,Artery-Aorta,Artery
-1.84903287726858,-0.695749596050137,5.7303126813767,Lung,Lung
0.0323424473093266,3.3265952357904,8.41608134253267,Esophagus-Muscularis,Esophagus
0.205665691985994,38.1858320885482,2.80594138204747,Pancreas,Pancreas
1.25299529924031,4.63737642472335,-16.8447478310139,Breast-MammaryTissue,Breast
23.0167641536515,9.26184049491749,7.57217145583794,WholeBlood,WholeBlood
23.9977437956137,-11.0594702508382,21.9383934474992,Brain-Hippocampus,Brain
-15.2103551370191,33.0438706628229,-11.3540848783983,Nerve-Tibial,Nerve
-20.9548339103077,-3.91078360039143,19.349645103073,Artery-Tibial,Artery
-3.70107481776697,-6.11281714676042,-41.401159491725,Esophagus-Mucosa,Esophagus
25.8950842483945,-11.6584413621725,24.7255837878304,Brain-Cortex,Brain
42.2100216196934,-13.6582677624507,-1.96255927951325,Brain-Cerebellum,Brain
18.1619670594873,-31.1334270250104,3.93939655315287,Pituitary,Pituitary
34.5773274751569,10.021408811939,8.21047338588015,WholeBlood,WholeBlood
9.01106011281047,14.1052634727004,-20.8740988008979,Spleen,Spleen
-25.9445979704107,-21.0859143130762,12.4586064803711,Artery-Aorta,Artery
-5.05313268562363,-20.3020142529252,-4.67118262344274,Lung,Lung
26.9135413088547,2.86479511437586,-13.9348189463085,Stomach,Stomach
-32.3377659891061,4.53602317754654,-18.9148485821115,Testis,Testis
34.6716134667089,8.08245160555357,11.1440286991089,WholeBlood,WholeBlood
-26.044126511665,-21.1751223631647,11.9850416361628,Artery-Aorta,Artery
-19.1548502114614,0.364838066742876,19.1610735087771,Artery-Coronary,Artery
-3.38035223595589,2.45433384431216,-46.4398151848346,Esophagus-Mucosa,Esophagus
-6.06309180545228,12.7174835067944,16.7423692011077,Esophagus-Muscularis,Esophagus
26.5486362619804,2.6064326002102,-13.7685442065582,Stomach,Stomach
-3.60167761035985,19.2724008376331,5.74395260198793,Uterus,Uterus
-4.75380235505408,0.676138414695665,-42.1647398957225,Vagina,Vagina
-39.2236937548386,13.2091008836356,6.48358102204188,Muscle-Skeletal,Muscle
-3.85298849751523,9.37510707952636,-6.08240019636223,Nerve-Tibial,Nerve
-17.2998137929606,-1.84328455369674,16.3629739661925,Artery-Tibial,Artery
14.3463749671651,-13.5232453140562,-21.4155177170726,Thyroid,Thyroid
34.0425790740141,11.6399320870785,19.7894081946314,WholeBlood,WholeBlood
-1.52036329522667,-32.2504154464376,-22.0599248398359,Cells-Transformedfibroblasts,Cells
18.6721068132792,6.94157693685487,-12.1730930179871,Colon-Transverse,Colon
-9.8923747432967,29.3265426105749,-10.9335407795701,Nerve-Tibial,Nerve
-10.0706866728271,-4.1336708245378,10.5983269265366,Artery-Tibial,Artery
-7.80976722952631,20.1743771260836,21.8392622658281,Uterus,Uterus
-15.4101213605248,6.40822385981085,-16.2433001810981,Ovary,Ovary
-4.26595867033953,-0.358269442290557,-41.5087675497887,Vagina,Vagina
14.0129270406102,-10.3041477943129,21.3548194650969,Brain-Hippocampus,Brain
12.0661792948908,-10.1561377743944,19.5186430213073,Brain-Substantianigra,Brain
16.2356589347471,-16.8783889583385,17.3689237174958,Brain-Hypothalamus,Brain
36.0224194026209,12.567929151055,13.3038079580153,WholeBlood,WholeBlood
-14.0810254434458,-36.0265810106055,-19.3366998840811,Cells-Transformedfibroblasts,Cells
-5.00426384151651,-3.54104679979941,47.9328210994731,Heart-LeftVentricle,Heart
-26.51938076437,-21.3547061891408,11.3063067388398,Artery-Aorta,Artery
-8.22848337697865,19.4197575212075,20.9732413042886,Esophagus-Muscularis,Esophagus
29.8741500803777,21.2241347096382,-9.55297192145597,Liver,Liver
9.37131326686355,12.937560105514,-21.4564863867818,Spleen,Spleen
3.00083674217432,39.4449944859341,-3.20322716815145,Pancreas,Pancreas
-33.7269621493938,9.96321065305472,2.21342847882906,Artery-Tibial,Artery
-3.90417134830973,19.36933356203,5.15490063318462,Uterus,Uterus
-17.2478939436092,4.80697821043977,-12.0612890195935,Ovary,Ovary
-3.62447218483141,0.62678501779617,-36.4141128811205,Vagina,Vagina
6.59353937231733,0.101502228904051,2.3397287914742,Artery-Coronary,Artery
27.4813554190629,17.0141388121566,7.45043196956844,WholeBlood,WholeBlood
25.2138701498463,-10.8271640471642,22.8799950627039,Brain-Hippocampus,Brain
9.04485912003198,-10.5823711008369,21.9600360454897,Brain-Substantianigra,Brain
19.11212505295,-14.2487022314045,20.2262160232894,Brain-Hypothalamus,Brain
-8.16468926899814,-4.40318287949518,-8.06984424745625,Breast-MammaryTissue,Breast
-16.5852349456729,28.7900691157938,-16.7680639299667,Nerve-Tibial,Nerve
-18.0874040228448,-18.6947928433756,9.50111638553559,Artery-Aorta,Artery
3.1552801503036,-25.1363756161691,0.27636020699099,Lung,Lung
29.1504989618617,22.5065013660275,-7.7326197914234,Liver,Liver
-2.15064628788677,11.2026875408587,20.6935136269643,Esophagus-Muscularis,Esophagus
42.0075411406208,-7.5792774704711,0.294797143627694,Brain-Cerebellum,Brain
35.2135138145875,7.84653660874728,11.5574162813956,WholeBlood,WholeBlood
10.1926388153197,15.7370364259314,-17.5001712925143,Spleen,Spleen
-16.6389257235554,-26.1533934227677,-0.905369170291032,Artery-Aorta,Artery
-9.75889537989412,-25.7801137562716,-3.30946857745281,Lung,Lung
-10.9399772344029,-22.5899919941748,-4.09629563261183,Artery-Coronary,Artery
-0.283758388586079,38.049881086399,-1.42825772133117,Pancreas,Pancreas
-38.9780419492493,9.6520251367753,7.93020121245567,Muscle-Skeletal,Muscle
-14.5191381102124,-22.3961652310683,4.93617599939743,Artery-Tibial,Artery
36.9128788036605,8.49627984762001,16.9649004655817,WholeBlood,WholeBlood
12.8693129881825,-12.4382800578999,-22.4963598201997,Thyroid,Thyroid
1.83083384784133,41.30004018303,-0.923184435085347,Pancreas,Pancreas
0.87895993009122,-2.12830109711308,-43.5796454568576,Esophagus-Mucosa,Esophagus
26.5048687363821,1.55163711699782,-13.0851406862962,Stomach,Stomach
8.4773824659712,1.38184874789315,-5.07730533371027,Prostate,Prostate
-34.0856287115442,3.51523437217331,-20.5445750225573,Testis,Testis
-2.5192924418385,-4.41194990667879,-14.2318542967119,Adipose-Subcutaneous,Adipose
-11.4978201256497,-3.44285503438452,12.5530001906073,Artery-Tibial,Artery
36.7367683194447,12.3663198859783,10.407406719325,WholeBlood,WholeBlood
-2.17286128089427,-29.2153950443685,-24.2693139119803,Cells-Transformedfibroblasts,Cells
9.39072256423401,13.4365381953354,-21.1882189134466,Spleen,Spleen
-6.00710211485645,-15.2418824273415,-4.9030357365915,Lung,Lung
-17.9184823602123,6.20461907494279,-11.5710189116966,Ovary,Ovary
2.35059105310026,-2.04392360149867,4.69420203740185,Esophagus-Muscularis,Esophagus
24.7467568941153,4.91654834817527,-15.0082290837181,Stomach,Stomach
17.0682427907728,8.50544382276584,-13.7863824146184,Colon-Transverse,Colon
3.82292090729879,3.60315651346261,4.48514016457596,Vagina,Vagina
-10.6300943059176,6.65139511855448,-15.6273016862348,Uterus,Uterus
-3.44840100704713,2.15532364045639,-19.1534491459992,Adipose-Subcutaneous,Adipose
32.491294948916,11.0116668700231,19.8259843374796,WholeBlood,WholeBlood
8.85181300228686,16.5795309277394,-16.0211519875601,Spleen,Spleen
0.296147247720988,38.0519767189374,-1.02207488261455,Pancreas,Pancreas
22.6298338518193,4.70759951305735,-13.0659011518034,Stomach,Stomach
-5.39318652562535,1.98035375938608,-45.1113908054888,Esophagus-Mucosa,Esophagus
-12.5454409657426,-2.39986308924286,-9.02785581544755,Ovary,Ovary
-3.52766805744232,3.0125395561929,-18.6198879504727,Adipose-Subcutaneous,Adipose
-19.4064257707725,-14.3166527394649,6.47776960173215,Artery-Tibial,Artery
-39.5902594888548,12.1497020547877,7.80997029760437,Muscle-Skeletal,Muscle
24.255642165467,13.0833582203983,11.1465874259111,WholeBlood,WholeBlood
-9.39552830553606,-32.9939644552537,-22.6406818926838,Cells-Transformedfibroblasts,Cells
41.407177706677,-14.7270070979399,-0.930377904113544,Brain-CerebellarHemisphere,Brain
20.667322286128,-11.0302117678672,18.1763129163542,Brain-Hippocampus,Brain
14.8285369470919,-16.1597511909825,18.4666828512851,Brain-Substantianigra,Brain
14.3585044684252,-8.27510252768632,21.0045063021572,Brain-Amygdala,Brain
-4.47120045709119,4.38422796345459,-19.8623328659547,Adipose-Subcutaneous,Adipose
-16.6075334109343,-7.15673778176588,6.52166804605529,Artery-Tibial,Artery
-36.8766562760572,11.5546144644591,3.1919587372272,Muscle-Skeletal,Muscle
-6.78853161384779,-12.3946132659555,-7.45487937939124,Breast-MammaryTissue,Breast
4.1596632848568,-21.0015027967761,0.0375543011309987,Lung,Lung
-13.5708375490747,-7.42254649686662,5.73156092592296,Artery-Aorta,Artery
-7.80743771171559,1.95468259375196,-12.2452020619189,Vagina,Vagina
22.6676052745624,-13.6154718487899,25.513855655314,Brain-Cortex,Brain
44.4221592045477,-8.03310733356844,1.0944812848088,Brain-Cerebellum,Brain
-3.02063508248165,-3.03052444056243,45.385333200047,Heart-LeftVentricle,Heart
-28.7285269829374,-13.966635278268,7.69897589320063,Artery-Aorta,Artery
-4.89434551432786,0.749408008424367,-42.2945225773123,Esophagus-Mucosa,Esophagus
-11.7227290616152,16.0045895751428,17.7120470884881,Esophagus-Muscularis,Esophagus
0.245444775404365,38.0801251611996,-0.980054606978218,Pancreas,Pancreas
36.5528959293025,7.5521785120232,15.8953520956009,WholeBlood,WholeBlood
-0.0743783145509382,-29.9542235757762,-23.8360193604488,Cells-Transformedfibroblasts,Cells
-15.1180656421465,-26.1998281321406,0.984385042576189,Artery-Aorta,Artery
-3.38547780273426,-2.07585982317318,46.7745964919842,Heart-LeftVentricle,Heart
15.310710634948,-14.0035899548368,-21.3273291700743,Thyroid,Thyroid
-3.27227124324977,-21.6013347374832,0.36029011209766,Lung,Lung
3.25101057589294,-0.961095208304874,5.05942822633222,Esophagus-Muscularis,Esophagus
19.149565861572,7.6983718249122,-10.5359702160022,Stomach,Stomach
-20.222535498917,-24.8032716610209,-2.89868413149535,Colon-Transverse,Colon
-2.28057345721904,6.5492842439756,-19.8641556080472,Nerve-Tibial,Nerve
-14.2487192706108,-22.6493067128469,4.77458246249709,Artery-Tibial,Artery
27.084119559569,16.5189046954726,6.78162559853493,WholeBlood,WholeBlood
0.205776356904102,-30.4824451216234,-19.3932954090549,Cells-Transformedfibroblasts,Cells
-11.5418597940647,-0.00777186228309475,50.2072156551468,Heart-LeftVentricle,Heart
-21.4605445759249,-17.7688439043777,13.6059808084874,Artery-Aorta,Artery
-15.410738967137,33.9002025248365,-12.4963660388832,Nerve-Tibial,Nerve
-21.6034808526451,-9.388226415467,16.8824211954169,Artery-Tibial,Artery
8.11556509388691,-2.24342266576691,-0.906679430070813,Prostate,Prostate
36.1445660011408,15.2450151529639,15.1792747822248,WholeBlood,WholeBlood
-31.0359702437775,4.66281134788061,-20.2300957933888,Testis,Testis
-2.94030799429489,8.79037698529958,-6.04677812703053,Adipose-Subcutaneous,Adipose
-9.81204692519426,26.2480465739383,-9.61332801907496,Nerve-Tibial,Nerve
-13.5153337136416,-23.9867592726169,4.8714779189842,Artery-Tibial,Artery
-17.4745822701622,-17.680195572828,2.73377893989668,Artery-Aorta,Artery
-2.20436942283615,1.64088517845066,-43.0136589062209,Esophagus-Mucosa,Esophagus
-9.54235593689135,27.1553282559469,-10.2988645091581,Nerve-Tibial,Nerve
-7.80336677304888,-0.0942742160238488,51.3674739213724,Heart-LeftVentricle,Heart
-23.1789426235302,-20.955342097957,13.2359292892798,Artery-Aorta,Artery
31.0856834635006,23.1385502384483,-11.0557637588845,Liver,Liver
1.48376852669913,41.3979576640001,1.49289674536013,Pancreas,Pancreas
-2.1664443686599,13.0017544255843,15.5136626135183,Esophagus-Muscularis,Esophagus
29.3373853254559,18.394051237809,8.01274558691911,WholeBlood,WholeBlood
-2.12359472459013,-29.2175550943155,-24.3444556723413,Cells-Transformedfibroblasts,Cells
0.345154019164303,37.9846693172514,0.934132557577831,Pancreas,Pancreas
-18.4847957322615,-27.182449219393,2.55227184441915,Artery-Coronary,Artery
-18.4970402677855,-27.2062971027736,2.58033070392777,Artery-Aorta,Artery
-1.49464198238203,18.2087519546947,21.5525354145095,Esophagus-Muscularis,Esophagus
-3.24484688941718,2.34197673060522,-46.4837766832312,Esophagus-Mucosa,Esophagus
-47.718815480197,3.14751524396677,8.16989569812602,Muscle-Skeletal,Muscle
34.3951807752839,10.0009826840006,18.9337987956377,WholeBlood,WholeBlood
-0.963517618206828,-31.199879332747,-20.4564278305022,Cells-Transformedfibroblasts,Cells
-11.0980651563636,-22.3655586724242,-3.89323849826407,Artery-Coronary,Artery
-26.0436936735586,-21.2050156942447,12.0522756341777,Artery-Aorta,Artery
-9.83986652847036,1.03681773059863,50.1510246709756,Heart-LeftVentricle,Heart
14.1429999908133,-9.31773660066564,-19.7102478756494,Thyroid,Thyroid
26.5351434315496,2.34522709614984,-13.7999159603321,Stomach,Stomach
-3.7734737821389,1.88252478187596,-48.6863735099186,Esophagus-Mucosa,Esophagus
-27.5552963491915,3.58876780612762,-23.9010438544372,Testis,Testis
-13.7480644184821,-7.07288669006722,6.63254272016311,Artery-Tibial,Artery
35.7018178418312,13.1823648306392,11.889639102327,WholeBlood,WholeBlood
9.58087007788144,17.5566542128727,-16.2497292304965,Spleen,Spleen
0.457614115554835,38.291955020556,2.98229495467378,Pancreas,Pancreas
-7.298559836901,-2.40983208717242,-43.1697112669737,Esophagus-Mucosa,Esophagus
-1.81221110011456,8.92701444743004,-10.8258908356922,Adipose-Subcutaneous,Adipose
-44.3500927376048,7.36981073353343,6.70520260169068,Muscle-Skeletal,Muscle
-16.1776878757084,29.7852157306978,-11.1553113520077,Nerve-Tibial,Nerve
-0.714797827196551,-31.7705466411581,-21.1916493428164,Cells-Transformedfibroblasts,Cells
12.4198255545853,-10.3599244958712,18.8392533834632,Brain-Hippocampus,Brain
13.3861695628003,-8.47525991761457,20.8738195852761,Brain-Amygdala,Brain
17.5774580490441,-18.5771129249148,16.8226586820643,Brain-Hypothalamus,Brain
36.4139633338018,12.5564194708876,14.1732432689401,WholeBlood,WholeBlood
9.10335215233964,16.9257370983985,-16.1630734228157,Spleen,Spleen
-2.38101248389268,38.6267781477758,0.302317839428099,Pancreas,Pancreas
-24.5920942099935,-21.8556995263496,1.07359282255769,Artery-Coronary,Artery
-27.2205290303427,-20.9133260149041,11.7930279862486,Artery-Aorta,Artery
13.9498505100482,10.9820915284124,-13.4546672418618,Colon-Transverse,Colon
-2.4602719739938,9.91703960385804,-8.96100952241497,Breast-MammaryTissue,Breast
33.0586738671908,9.37549849803252,18.6045860836282,WholeBlood,WholeBlood
-3.66524039255011,-30.8956795045846,-21.4654514002226,Cells-Transformedfibroblasts,Cells
1.52293783139647,41.3776493267858,1.27100455052252,Pancreas,Pancreas
-27.1757223449591,-21.566420422326,10.2544924003931,Artery-Aorta,Artery
18.4574756856908,8.5033408379019,-14.8948535277421,Colon-Transverse,Colon
-31.895304157139,3.50141564619854,-25.2862913649603,Testis,Testis
-39.1606126009919,13.1562115260411,6.41651190736875,Muscle-Skeletal,Muscle
-21.3038592710631,-3.45636568544906,17.9596138803602,Artery-Tibial,Artery
