V1,V2,V3,subtissue,tissue
26.8334013351843,-1.47683876199682,-16.7665109790079,Esophagus-GastroesophagealJunction,Esophagus
-16.1693243212845,-1.50492806549407,21.2032908157285,Esophagus-Mucosa,Esophagus
20.9890852969361,18.1246202348916,9.8265133984912,Stomach,Stomach
16.5914318120504,-2.15986635836942,-12.8720952766618,Prostate,Prostate
43.5588591314812,16.1893780121033,-5.239510507976,Testis,Testis
-9.51453344277702,12.8083915559101,3.43661716406302,Breast-MammaryTissue,Breast
22.1426268666946,2.99297824245254,-13.2872932266591,Colon-Sigmoid,Colon
-4.85843492913468,25.24081432128,7.60517688233936,SmallIntestine-TerminalIleum,SmallIntestine
-2.27879066857399,28.7304236905755,12.5608318670408,Colon-Transverse,Colon
-6.68315825903771,-2.20332158933038,9.30571893118336,Adipose-Subcutaneous,Adipose
-1.02617915520548,-10.5385161628668,45.1321921569546,Muscle-Skeletal,Muscle
-3.22204857300036,-22.6315776149511,12.1732281065287,Nerve-Tibial,Nerve
-0.203859496480924,-19.0748620507048,-22.3459520685835,Artery-Tibial,Artery
27.7263018715447,-21.1956547045026,4.74467162893791,Brain-Hippocampus,Brain
-7.07412668265537,-3.47729582121198,4.39595468021935,Adipose-Subcutaneous,Adipose
-0.0183617965310497,-2.14847702869098,47.9787326605032,Muscle-Skeletal,Muscle
5.43487138759685,-12.5682543002657,-19.7719930347843,Artery-Tibial,Artery
-8.6357305154964,-23.4140296170198,10.4181899948507,Nerve-Tibial,Nerve
48.8354878649066,9.91006068473929,-3.19174533708112,Testis,Testis
-14.2872669429164,15.5129527883522,-17.1321473150176,Thyroid,Thyroid
-7.54188510445337,1.56549452521563,-17.6423101337782,Breast-MammaryTissue,Breast
-0.926223093948719,11.3498411804586,-42.0952056897959,Heart-LeftVentricle,Heart
5.56430769833224,13.6121691955763,-11.3732543022894,Esophagus-Muscularis,Esophagus
-10.9868235452935,25.4897618936524,-5.6924039149291,Kidney-Cortex,Kidney
2.62014070425891,25.9041201935781,-1.73239847912599,Prostate,Prostate
19.644365649816,-9.11644725535823,28.2569759665607,Brain-Cerebellum,Brain
34.4354919200859,-32.30427740217,6.96658409582024,Brain-Cortex,Brain
1.53095055807853,37.6921505182273,-13.7354324980229,Pituitary,Pituitary
-40.084460735593,-5.03332114040442,-4.04078512669764,WholeBlood,WholeBlood
22.6269472573419,-14.5500676278998,25.0110891563293,Brain-CerebellarHemisphere,Brain
26.635538342304,-11.0150050786668,7.68403347816445,Brain-Hypothalamus,Brain
48.8937416582396,9.86583080998369,-3.20739203140816,Testis,Testis
1.28314225498215,-3.34402382994942,5.48999368478842,Adipose-Subcutaneous,Adipose
-1.42516327840327,-10.2158798319905,44.1560209456136,Muscle-Skeletal,Muscle
-2.37864019755123,-22.9729992969518,6.81758803944214,Nerve-Tibial,Nerve
7.74827751030833,-19.6172906244928,-15.1917373477189,Artery-Tibial,Artery
-7.81670152210037,-14.1530258203854,-9.93807606291015,Lung,Lung
-2.27117727062255,24.7963346702667,33.1081087190842,Liver,Liver
-9.20062154688632,3.58088411266603,-5.24017580965157,Artery-Coronary,Artery
-5.56172351924334,-0.8378235958483,-20.2143738271555,Artery-Aorta,Artery
-18.1306005739278,12.6589802133984,-19.7535958228001,Thyroid,Thyroid
23.7767675698001,24.1648377981927,7.41772629297231,Stomach,Stomach
2.51284313107389,26.6957805247481,0.809289032779895,Prostate,Prostate
17.6764149294721,-14.2048635358615,29.0579387577784,Brain-Cerebellum,Brain
32.4589511088625,-29.1376239475163,2.4551905869199,Brain-Cortex,Brain
0.383538645534111,36.5533146069095,-13.4247255096298,Pituitary,Pituitary
19.1325258704479,-13.1861919832767,29.2717321170972,Brain-CerebellarHemisphere,Brain
30.5162721583582,-18.326572360854,1.86355377145653,Brain-Hippocampus,Brain
-2.78979431194503,3.59248360559536,43.5169237477487,Muscle-Skeletal,Muscle
-6.19301783745262,-22.3038576517451,9.84349352824545,Nerve-Tibial,Nerve
-16.4418246251585,11.4623316025895,-15.4481252129725,Thyroid,Thyroid
-7.49739701205062,8.57584943528079,-6.05237248878755,Breast-MammaryTissue,Breast
-2.37878726050738,6.68575982069129,-45.04676476561,Heart-AtrialAppendage,Heart
-6.34955214139031,9.38058520491916,-42.015103256278,Heart-LeftVentricle,Heart
-26.8644599519953,2.81824103251518,23.1757921543008,Esophagus-Mucosa,Esophagus
-4.9256437483686,-17.3543217204525,-6.39704272411756,Lung,Lung
15.5186067168121,20.2900476121593,5.7719339087987,Stomach,Stomach
15.2206684376176,11.8319375854014,21.8363738933786,Ovary,Ovary
-7.84030680166813,13.62426760537,-2.66031528570139,Vagina,Vagina
20.7982003376249,-2.70253550248674,-16.4405054769567,Colon-Transverse,Colon
7.90548935910498,19.2236518098153,-10.3586922710282,Colon-Sigmoid,Colon
24.3207662927161,-10.3424163175578,29.9249556574135,Brain-Cerebellum,Brain
35.9514692675808,-29.2039131744592,3.01565734841173,Brain-Cortex,Brain
3.91003708426262,-22.0888338134956,-23.3299065360746,Artery-Aorta,Artery
-5.18669481196911,6.60232199619221,-43.3669340229765,Heart-AtrialAppendage,Heart
0.687049358440022,-6.65407251271143,-49.4661077900693,Heart-LeftVentricle,Heart
-9.76446883456154,-2.14134401959186,-12.8769818253157,Lung,Lung
-17.3648565493901,18.118798670723,-11.9712386468475,Thyroid,Thyroid
48.6802317036418,10.4478355846947,-3.57708894006352,Testis,Testis
29.2954420225169,-0.920384397149946,-12.7248226620597,Esophagus-Muscularis,Esophagus
-25.6275649635058,4.47754625946023,16.0127840412351,Esophagus-Mucosa,Esophagus
10.2980259965172,11.2375340105465,-0.0428725518601525,Stomach,Stomach
28.8241062465269,1.92557621625375,-12.0229437468246,SmallIntestine-TerminalIleum,SmallIntestine
7.2506567692477,18.1439433031974,-1.33856810076539,Colon-Transverse,Colon
24.8545544031804,3.8104434280277,-11.2752425939735,Colon-Sigmoid,Colon
0.506454374591664,-41.9356726528447,-1.07824411270117,Pancreas,Pancreas
-16.2962365431051,18.6750356759322,-0.6751535367501,Breast-MammaryTissue,Breast
-2.42353478822819,16.2801943861203,7.35732115033039,Adipose-Subcutaneous,Adipose
-3.94483918365503,-4.43994452160536,44.9066852119611,Muscle-Skeletal,Muscle
4.68813254643359,-21.3196797137333,-18.7319653224336,Artery-Tibial,Artery
-16.7066389809283,19.9301692178144,0.0808713170396493,MinorSalivaryGland,MinorSalivaryGland
24.4552894136062,-20.6747309489439,1.95840401578202,Brain-Hippocampus,Brain
4.43542095415008,-4.42680729932514,4.91246435340623,Adipose-Subcutaneous,Adipose
4.03163424533304,-4.2272863095077,5.19516101790959,Breast-MammaryTissue,Breast
0.373428826924212,-18.92824540953,12.3609180820692,Nerve-Tibial,Nerve
10.0853424518924,-11.5985928556337,-17.9366086729796,Artery-Tibial,Artery
-13.0069902404406,13.4723053142843,-16.9394657013801,Thyroid,Thyroid
2.94789316530134,0.176085293090035,-44.7076458276185,Heart-LeftVentricle,Heart
-4.06234802802739,-15.9637325394319,-6.59459055130272,Lung,Lung
-7.49183022431565,4.15569196539519,-40.3702170617227,Heart-AtrialAppendage,Heart
-2.67748996289634,-18.1524877793249,-18.4441110622359,Artery-Aorta,Artery
-1.80659166433625,20.5529449089039,36.1752204394732,Liver,Liver
3.24270360438617,-44.647403758209,0.779825386120902,Pancreas,Pancreas
9.64009086688023,13.1730671172756,-6.42914724362538,Esophagus-GastroesophagealJunction,Esophagus
-6.8423298405275,-7.97228040848906,32.4906632008191,Muscle-Skeletal,Muscle
15.7977976108369,20.1348131368407,6.27171854047871,Stomach,Stomach
7.33910799191377,13.8758526438393,-1.74710001881106,Colon-Transverse,Colon
45.1461492108261,11.2211196859169,-1.10650105684188,Testis,Testis
