V1,V2,V3,subtissue,tissue
19.5989140286144,-10.2973571601443,35.5547957554426,Brain-Cerebellum,Brain
-19.9156977279665,-37.8251053727632,0.471407589950351,Pituitary,Pituitary
36.2743011846846,-12.2370369086351,-7.52244610920799,WholeBlood,WholeBlood
-15.8638749227708,-9.37688971529768,15.0401186937403,Spleen,Spleen
-15.9230775344379,20.6551557968953,-4.29468237921031,Lung,Lung
-18.6224249624295,14.6784892081924,-17.4599191411735,Artery-Aorta,Artery
-17.2225058203991,13.7928460073269,-18.7924060632892,Artery-Coronary,Artery
8.73678535456817,-7.8578505697753,-42.2357160410324,Heart-LeftVentricle,Heart
2.3038185354754,16.8384221748969,14.7466345222646,Thyroid,Thyroid
9.63004110083275,37.4373813707603,18.3540708982375,Pancreas,Pancreas
-24.9416048145799,-18.3152840451114,14.2047444474789,SmallIntestine-TerminalIleum,SmallIntestine
1.29893220303306,-24.4642303484346,-15.8149313286126,Colon-Sigmoid,Colon
-15.0383693260929,-11.0644009266872,-16.9040380781326,Colon-Transverse,Colon
-8.2414520511095,-6.64565894396419,-12.5791739703682,Esophagus-Muscularis,Esophagus
31.2626352102453,0.841674388139964,15.0752288698349,Esophagus-Mucosa,Esophagus
-6.36541106384754,-13.6209183229497,-17.1914564464602,Esophagus-GastroesophagealJunction,Esophagus
-1.42601339245596,1.00787120400523,49.4149178048391,Muscle-Skeletal,Muscle
-39.644911757036,-3.21805893482191,-1.5740044474111,Stomach,Stomach
12.4187089016576,19.2220727878917,-0.671566517060332,Breast-MammaryTissue,Breast
-22.9167475719979,18.2120405382051,-11.7980197699473,Artery-Tibial,Artery
3.81978706476408,16.8953376680493,-9.89654195072611,Adipose-Subcutaneous,Adipose
32.2226898989093,-13.9574464431191,-12.4735382407092,WholeBlood,WholeBlood
-2.4186648891204,-37.1303133346054,12.0550162495399,Brain-Hypothalamus,Brain
35.578719941927,-10.2329762347986,-6.27523139174935,WholeBlood,WholeBlood
38.1442743439124,17.8919818564636,-3.72505641767072,Cells-Transformedfibroblasts,Cells
33.5436746895386,-11.786546296499,-10.771773082002,WholeBlood,WholeBlood
32.3516169442628,16.6468784862497,-13.1390745693704,Cells-Transformedfibroblasts,Cells
11.8192946572719,-11.5070720569919,30.487568810054,Brain-CerebellarHemisphere,Brain
6.39598753355849,-33.5717110656957,10.3626596447919,Brain-Amygdala,Brain
4.43502775282188,17.4245827955817,16.4355384322774,Thyroid,Thyroid
-16.4701304084515,14.8829093900722,-3.96280841608205,Lung,Lung
0.0625441783698154,-21.9065634100035,-14.5036411164061,Colon-Sigmoid,Colon
-24.4263860685247,-19.580457890876,14.3092001916423,SmallIntestine-TerminalIleum,SmallIntestine
-26.0710181692753,-12.9222546538165,7.40788206539271,Colon-Transverse,Colon
3.37563053516745,13.7961901719629,-0.702976840283661,Breast-MammaryTissue,Breast
-7.2998806911953,4.68143473862694,-8.73251492036452,Ovary,Ovary
11.0530990928028,-7.40262274865394,-25.4746219777152,Uterus,Uterus
23.0008627353334,3.7301447079914,4.13862827305661,Vagina,Vagina
-15.306691232909,12.3968981038425,-19.4399218234013,Artery-Aorta,Artery
9.43256199115405,-0.867565699656324,-48.8773520962355,Heart-AtrialAppendage,Heart
4.71540511573152,-11.5159570452544,-45.5437794369747,Heart-LeftVentricle,Heart
-4.77223974237726,-22.1668080864302,-20.7967163763515,Esophagus-Muscularis,Esophagus
37.8665306624633,-2.68297473010412,11.211558047897,Esophagus-Mucosa,Esophagus
-5.30126837378555,-21.9714115803564,-20.3100481829432,Esophagus-GastroesophagealJunction,Esophagus
-36.0401655483253,-5.02340988792363,0.563841413467812,Stomach,Stomach
4.12563568531003,43.7712329054332,21.2595335697288,Pancreas,Pancreas
6.13193257859707,20.070225132748,-3.8831558903849,Adipose-Subcutaneous,Adipose
-9.83533281267743,-0.936493245008945,46.4046113268616,Muscle-Skeletal,Muscle
-6.96080278142084,48.7302034422118,2.86088617944917,Nerve-Tibial,Nerve
-21.4833291242339,6.83213246077401,-21.0188149389206,Artery-Tibial,Artery
40.5133279995861,17.6490300115358,-1.18556453642319,Cells-Transformedfibroblasts,Cells
-1.40936038656321,17.1432675821357,19.2379252825318,Thyroid,Thyroid
-20.8973447030789,13.3054747068482,-23.2924131135833,Artery-Aorta,Artery
-11.3540807719119,11.1303898235152,-19.604053515935,Artery-Coronary,Artery
37.6822512135452,-2.7764503500899,11.2420394028536,Esophagus-Mucosa,Esophagus
-5.50358605024542,-12.7553452720909,-18.3490582588588,Esophagus-GastroesophagealJunction,Esophagus
-6.22421286721736,-28.3621412549586,-22.6310877741173,Esophagus-Muscularis,Esophagus
9.61379064477419,0.5347602330059,-35.4675544830286,Heart-AtrialAppendage,Heart
7.68078969651542,-8.77674854802372,-46.258803441989,Heart-LeftVentricle,Heart
-29.9795975715673,-1.50679007562299,-0.526254743907067,Stomach,Stomach
-21.4570104956224,-12.2753229714146,10.7062555115465,SmallIntestine-TerminalIleum,SmallIntestine
-16.1431156393679,-8.86021105786554,14.8175033029662,Spleen,Spleen
9.52550621080119,38.0494183914039,19.4197360636529,Pancreas,Pancreas
-15.5023311118916,-12.1954701023441,-18.3617457204893,Colon-Transverse,Colon
-6.61126283549156,-15.1547401711397,-17.2486446630418,Colon-Sigmoid,Colon
-11.9200953446615,17.1827375856163,1.78869516207376,Lung,Lung
-1.98511585209876,1.8858418899878,41.5817638637573,Muscle-Skeletal,Muscle
11.8698896735181,17.9446922629925,-0.632165650418881,Adipose-Subcutaneous,Adipose
-19.3916295392124,11.0706476445922,-20.1997042212558,Artery-Tibial,Artery
-10.3288052045307,46.7896908618043,4.85886746123055,Nerve-Tibial,Nerve
12.3652693241113,-12.0300996464763,27.8661346796585,Brain-CerebellarHemisphere,Brain
6.51873971310998,-33.5068051080952,10.1759827383842,Brain-Hippocampus,Brain
25.3076749175277,4.35287463396272,4.53287540956638,Adipose-Subcutaneous,Adipose
-5.3122914062518,41.6016080514602,-2.21399917868838,Nerve-Tibial,Nerve
-5.42612484899664,4.26162281452161,49.2966543450051,Muscle-Skeletal,Muscle
3.00353670947131,12.3338485042175,0.948725396449251,Breast-MammaryTissue,Breast
2.79555269156246,17.2720036932414,14.6996329130538,Thyroid,Thyroid
-0.966202289648971,13.6092488954697,-2.3261265955094,Lung,Lung
4.70321168583743,3.78996962836553,-36.120631014275,Heart-AtrialAppendage,Heart
-10.5835257411352,18.8202749232297,-22.0248585519502,Artery-Aorta,Artery
30.5340284802839,-0.495434444592608,5.67688465362961,Esophagus-Mucosa,Esophagus
1.64795698131979,-19.1675290734798,-5.10176961351118,Esophagus-Muscularis,Esophagus
3.92738647216158,-17.7267882842297,-7.00059905784263,Colon-Sigmoid,Colon
0.803503474076109,-4.10677029060302,-1.01050418175087,Prostate,Prostate
16.8337725766326,-12.9503824935568,35.5264765028228,Brain-Cerebellum,Brain
0.995069768768277,-33.5700838212728,20.1709436963891,Brain-Cortex,Brain
-22.3800743939661,-37.7094008828603,0.170435249606447,Pituitary,Pituitary
18.05811493982,-13.3605156743963,35.1580227411376,Brain-CerebellarHemisphere,Brain
6.83081283195939,-34.5959897068581,10.5218711412449,Brain-Hippocampus,Brain
13.2330533787958,14.3268908893229,-1.59423643835344,Adipose-Subcutaneous,Adipose
-7.53225747973978,37.3463261687104,-0.232988458849439,Nerve-Tibial,Nerve
-20.3118676578621,4.11299665378945,-25.1121671678568,Artery-Tibial,Artery
-13.0943793849069,2.46025591978476,31.3539194793529,Muscle-Skeletal,Muscle
4.48885000872707,3.7403132264202,-3.56712871339431,Lung,Lung
9.00629882735616,-2.50704447639326,-49.0778995953536,Heart-AtrialAppendage,Heart
0.141172112682903,13.3703395654817,14.4472477869911,Thyroid,Thyroid
4.1458730850431,-1.98921487408291,-27.7631025449342,Heart-LeftVentricle,Heart
-9.74412670944212,10.6964168540677,-10.0953310715261,Artery-Coronary,Artery
38.7056100480076,1.91933242837415,13.1723909158098,Esophagus-Mucosa,Esophagus
-1.84933078646014,-15.7928006489856,-4.73363558411878,Esophagus-Muscularis,Esophagus
0.870192879535846,-12.2730591353881,-7.37051377084775,Colon-Transverse,Colon
18.8260967543952,17.9037194287934,21.3971625604078,Testis,Testis
19.5863870773556,-10.1290591332419,35.3979777338719,Brain-Cerebellum,Brain
-3.31303297461164,-31.6234670605844,22.2750108088873,Brain-Cortex,Brain
-21.8099115641549,-35.6046093763708,0.343022619951618,Pituitary,Pituitary
13.6376729858358,-11.4113376888939,33.6237004130288,Brain-CerebellarHemisphere,Brain
7.02294060692709,-32.5619217069972,8.54907042646055,Brain-Amygdala,Brain
-1.69475910807589,-36.8526685926877,11.983072066759,Brain-Hypothalamus,Brain
-4.93225808092596,13.2494274698348,16.3530901388932,Thyroid,Thyroid
10.7046921210318,-46.9082696130498,-2.81676773574056,Liver,Liver
-2.23838513838143,13.6888710865553,-13.5319166785353,Lung,Lung
2.03633290969506,38.9473302160873,21.9570848144429,Pancreas,Pancreas
7.41673562704014,-1.5435862061208,-48.9822447092682,Heart-LeftVentricle,Heart
29.3415306747684,1.23672109638656,13.7928297030174,Esophagus-Mucosa,Esophagus
-11.1115559552308,-19.0549034547171,-21.8468790832283,Esophagus-Muscularis,Esophagus
-10.9042208041863,-19.4247381251872,-21.6414210348229,Esophagus-GastroesophagealJunction,Esophagus
-14.4162540212264,15.2838135933424,-17.5127631015272,Artery-Aorta,Artery
-8.90991625116001,43.4366456699907,-2.13519950055397,Nerve-Tibial,Nerve
-2.4881222662636,-36.2583337838839,19.8179843244546,Brain-Hippocampus,Brain
0.0836765749416611,-29.4653797524217,12.2620979446206,Brain-Hypothalamus,Brain
-4.26227754323194,9.4240238764835,14.0140484048078,Thyroid,Thyroid
-3.21347452163673,-32.5836438230539,23.5217371354247,Brain-Cortex,Brain
18.7280912825378,15.8847951807041,21.3766995809689,Testis,Testis
39.5998567793056,-9.64628559854717,-5.90013960611464,WholeBlood,WholeBlood
3.98526149582051,43.0491791970908,21.5689689660639,Pancreas,Pancreas
-3.5767590607845,22.5639030486421,13.0917483319361,Thyroid,Thyroid
8.90589710752648,0.280980396391071,-49.3866910484078,Heart-AtrialAppendage,Heart
-16.8853979875249,11.7912180758353,-15.9619226296589,Artery-Coronary,Artery
7.18868653453838,-9.87348010231814,-46.9610218436188,Heart-LeftVentricle,Heart
10.4638820580017,-48.0511019048582,-1.28038764505266,Liver,Liver
-5.50450684127775,-7.47881304393937,3.32845736957545,Prostate,Prostate
15.218256954148,9.4072612433909,24.2732173335734,Testis,Testis
11.981801335878,16.7181067037346,0.693830019636076,Breast-MammaryTissue,Breast
-4.25672237987297,-24.2404219847076,-20.4877075722104,Esophagus-Muscularis,Esophagus
38.7423858832987,0.988592211689095,4.33465303535228,Esophagus-Mucosa,Esophagus
-42.330398051559,-3.547789461338,-0.727867345178739,Stomach,Stomach
-28.7851628396916,-12.9496010754374,6.83623010450886,Colon-Transverse,Colon
-1.1356795966441,-24.6181084161349,-26.6595854301916,Esophagus-GastroesophagealJunction,Esophagus
-25.2294544006876,-19.2176253390164,14.2371452989599,SmallIntestine-TerminalIleum,SmallIntestine
0.783316997950856,-24.9086912034107,-15.8196412211019,Colon-Sigmoid,Colon
-22.0827635843557,11.1693360210301,-24.2629613065239,Artery-Tibial,Artery
-1.03539297512114,-3.12129355211916,47.293543747182,Muscle-Skeletal,Muscle
4.85134182073157,18.0961974551327,-2.52675023226395,Adipose-Subcutaneous,Adipose
33.9958400695582,-17.0055812771764,-9.97570495185519,WholeBlood,WholeBlood
-13.3763748965647,20.5766857027966,-25.034121430018,Artery-Aorta,Artery
-17.8773371178237,15.2554580957331,-3.30127178909793,Lung,Lung
38.3835020633386,-2.43748648085979,7.1489867096164,Esophagus-Mucosa,Esophagus
-41.437716538288,-4.75963069431496,0.407499859753293,Stomach,Stomach
11.8732533083738,-6.89835369264271,-1.85097869304631,Ovary,Ovary
5.9437695312842,-8.01094198922788,-8.52133750793074,Uterus,Uterus
11.7270349524784,18.5575361316939,0.230727280942699,Breast-MammaryTissue,Breast
3.48177752344359,43.9285392947383,20.9970013551239,Pancreas,Pancreas
-0.255950487297907,3.8595338368829,44.4939136134248,Muscle-Skeletal,Muscle
-25.1791146828414,2.83720206623853,-24.8529854206694,Artery-Tibial,Artery
28.1652188104708,-15.0022208250874,-16.4695756856986,WholeBlood,WholeBlood
12.4622244374396,-9.88645166445184,32.5207584589089,Brain-CerebellarHemisphere,Brain
3.74824543333179,-31.5477818249779,8.67350520008398,Brain-Hippocampus,Brain
-21.5614296903832,14.5520300911835,1.62124298400259,Lung,Lung
-12.7424228758614,6.1015311629711,34.4370018791806,Muscle-Skeletal,Muscle
-11.2921893401817,38.6116538039217,-2.17070664335811,Nerve-Tibial,Nerve
-17.5205031937141,2.59101546766354,-30.1877381566397,Artery-Tibial,Artery
8.1534344348584,7.00324412265722,-10.9195559571329,Adipose-Subcutaneous,Adipose
-2.45957349733692,12.9639823365385,11.0727553585994,Thyroid,Thyroid
-0.646351332974836,4.093857607148,-5.21747545114345,Breast-MammaryTissue,Breast
-22.9295512310471,-39.1213869645585,-0.709986803430957,Pituitary,Pituitary
27.7393332979361,-15.3298019424203,-16.8437574238204,WholeBlood,WholeBlood
-12.387948798491,20.8404489950705,-20.0959839474376,Artery-Aorta,Artery
7.57198816976232,-1.54026489250648,-48.7740858761257,Heart-LeftVentricle,Heart
5.8794649130329,4.31032077898839,-39.8192338594186,Heart-AtrialAppendage,Heart
-25.3713783707421,12.643502779293,0.293099370895694,Lung,Lung
6.93041694962248,-43.8460410084376,-4.63234852791787,Liver,Liver
-13.2667529857162,5.20891145914244,35.2288738729503,Muscle-Skeletal,Muscle
26.9014960187088,-13.5544203435879,-13.1695189496471,WholeBlood,WholeBlood
18.1505525368887,-14.0993897889392,32.752193847849,Brain-CerebellarHemisphere,Brain
-1.16273423693822,-37.2649176727927,24.3396527120304,Brain-Hippocampus,Brain
0.178212096909836,-31.1287730183791,10.1061320111206,Brain-Substantianigra,Brain
-3.57331542999189,-37.7128162663092,13.4296076136085,Brain-Hypothalamus,Brain
-6.47628601924181,-1.05993250175193,34.9803269794081,Muscle-Skeletal,Muscle
-5.98965371441523,7.63464577379971,13.9623041406674,Thyroid,Thyroid
5.63971028329224,-0.281579343982396,-41.4659435328947,Heart-AtrialAppendage,Heart
-9.77140294972544,19.5019850497444,-19.3843441481797,Artery-Coronary,Artery
-2.6272579202654,-6.72219078290009,2.70708876953978,Prostate,Prostate
17.0466228385125,-6.5247743749114,31.2689195070665,Brain-Cerebellum,Brain
-2.77855531789423,-33.1037551582382,27.3080407758608,Brain-Cortex,Brain
28.4145988249837,-13.4265728286174,-16.5530366602094,WholeBlood,WholeBlood
16.8309543910352,-13.9594462709167,34.4582515458475,Brain-CerebellarHemisphere,Brain
-1.3671327395698,-33.3521941603005,19.9232368889193,Brain-Hippocampus,Brain
-1.26163638673115,-32.7750133071666,11.8008007895353,Brain-Substantianigra,Brain
-5.14658796991193,-37.4688813503558,12.5204333171817,Brain-Hypothalamus,Brain
-21.7743155711106,14.3065498441947,2.78552085197146,Lung,Lung
35.5075050115514,2.27478926525093,8.17827962555735,Esophagus-Mucosa,Esophagus
3.98275600249855,-20.266045881098,-7.38537279682529,Esophagus-Muscularis,Esophagus
-4.12486676834577,9.35592021387851,13.6350846757575,Thyroid,Thyroid
1.29387457761437,-24.5150018852068,-18.0055544150158,Colon-Sigmoid,Colon
1.96490293210375,-8.14264646138386,-0.27742203402478,Prostate,Prostate
-19.9121705399222,-3.52618045152046,11.6809199357984,MinorSalivaryGland,MinorSalivaryGland
24.2533554027299,1.26138941476035,4.92216708539335,Adipose-Subcutaneous,Adipose
-11.1286275777377,6.97982451891251,34.1664354411501,Muscle-Skeletal,Muscle
-10.5959967021456,38.019700075454,-2.87770949230861,Nerve-Tibial,Nerve
-18.5448744232939,1.76120655441718,-30.3882742395209,Artery-Tibial,Artery
19.5770092289965,-9.9845682046484,35.2784999874307,Brain-Cerebellum,Brain
-23.6729906642772,-39.577304196987,-0.789151382259825,Pituitary,Pituitary
5.92826027871492,-23.8228906356084,13.9396162701005,Brain-Hypothalamus,Brain
2.06400558768829,19.4770174292081,-7.28988069263366,Adipose-Subcutaneous,Adipose
-12.0394636730041,44.7544669472575,1.69558433259866,Nerve-Tibial,Nerve
1.9320887673821,-1.04760778321244,48.3581487274452,Muscle-Skeletal,Muscle
1.62421386209176,20.0016775062522,9.84634339530703,Thyroid,Thyroid
5.84185864259786,-34.2050032393218,12.3019206993425,Brain-Cortex,Brain
-21.2527819211754,-33.1229994566158,-1.53560158995012,Pituitary,Pituitary
33.6495629088292,-11.1367463601704,-10.7274995212057,WholeBlood,WholeBlood
15.6151272006447,-7.74150600991879,30.8235575726315,Brain-CerebellarHemisphere,Brain
1.62982611464808,-34.9679665056535,22.7086451572338,Brain-Hippocampus,Brain
10.0624909865759,-1.68015733068501,-48.5426457137526,Heart-AtrialAppendage,Heart
-23.3233183135877,15.7542579432916,2.13862618176006,Lung,Lung
-4.33391050329589,-3.49818252600103,45.544868140735,Muscle-Skeletal,Muscle
-18.7797503348707,5.16138300684481,-25.9076610952057,Artery-Tibial,Artery
-5.81413661699728,42.2603665569909,-0.994170789682802,Nerve-Tibial,Nerve
-18.7259154657062,-40.024063825707,0.436154435629394,Pituitary,Pituitary
-0.164528931729797,16.4612984016999,-7.37331193541365,Adipose-Subcutaneous,Adipose
1.02324685829208,-34.4248561132909,16.0459115008324,Brain-Cortex,Brain
15.4352167234008,-6.40819971451096,32.0438114389164,Brain-Cerebellum,Brain
18.2782637491155,-13.1464749254272,36.3371809496529,Brain-CerebellarHemisphere,Brain
3.56354361352911,-31.2304278967279,9.6656919059442,Brain-Hippocampus,Brain
6.78605049786163,-33.7148203634933,9.47467700435544,Brain-Amygdala,Brain
6.07889030600709,-24.024277594124,13.6599343249442,Brain-Hypothalamus,Brain
-3.61325616222793,3.56079802570294,49.4209844065391,Muscle-Skeletal,Muscle
-2.24545843656968,13.788628609688,-13.8977747700806,Adipose-Subcutaneous,Adipose
-17.1377997182409,11.3823314403641,-16.0415041567792,Artery-Tibial,Artery
-8.56256001660261,42.9459610126582,-3.42474787788529,Nerve-Tibial,Nerve
-3.60753335059694,18.1942003996248,15.8201377252835,Thyroid,Thyroid
4.11790513256208,2.27846025641397,-42.642003434809,Heart-AtrialAppendage,Heart
5.33202066883269,16.8613110984176,-14.3725753216638,Heart-LeftVentricle,Heart
-14.747697879835,19.3879174991563,-0.221587176747001,Lung,Lung
-19.0324344852439,-4.94764459298254,10.6592419824716,MinorSalivaryGland,MinorSalivaryGland
-22.3896715736419,-36.430688397115,-2.27254495471274,Pituitary,Pituitary
0.552748474622894,-34.9566815711693,15.2867153606285,Brain-Cortex,Brain
12.7788772626811,-11.3374702664482,33.595243797903,Brain-Cerebellum,Brain
-21.7793678413745,-9.13567613616266,9.84506154577895,Spleen,Spleen
10.1093531851354,37.5357901161873,15.2493988154308,Pancreas,Pancreas
-17.5351306391656,11.8950597549448,2.15658292567126,Lung,Lung
2.23257338301612,-8.19162522702792,-43.9305897256618,Heart-LeftVentricle,Heart
15.0540327346902,-9.37373289141639,-0.876009566543114,Ovary,Ovary
-9.82757011854707,9.37952929044147,-28.5071835881424,Artery-Coronary,Artery
2.07931846236269,-1.21560871087538,-36.8801097492764,Heart-AtrialAppendage,Heart
9.61664351282766,-47.5119677789707,0.234451473867862,Liver,Liver
-1.14518601220671,22.3561387154175,16.6523021288411,Thyroid,Thyroid
14.0442463915755,15.2743449748064,1.3812162037519,Uterus,Uterus
-0.544541227536789,-10.5022666868695,-5.03598372471791,Vagina,Vagina
1.68852996307087,13.9315564304019,-0.553913826482588,Breast-MammaryTissue,Breast
-14.5904485020749,8.65215074866744,-11.8598000270132,Adipose-Subcutaneous,Adipose
-5.58640001284813,4.55990240598122,48.9268957551305,Muscle-Skeletal,Muscle
-11.0604521004954,44.8851573090886,3.60651966976774,Nerve-Tibial,Nerve
-19.2574911262542,0.879984852607719,-18.6584482198992,Artery-Tibial,Artery
-1.5016986595362,-29.3561369560349,12.8366701966318,Brain-Hippocampus,Brain
-1.31035527216421,-35.396450413734,11.8526614629468,Brain-Amygdala,Brain
-4.34127222111625,-37.2421020761099,11.7270047168255,Brain-Hypothalamus,Brain
0.927581510839464,14.2695700891484,-11.3049661921133,Adipose-Subcutaneous,Adipose
-22.5903501089646,7.63177652799309,-15.9149803211997,Artery-Tibial,Artery
-11.4004565868196,42.4045037213369,1.66658950541696,Nerve-Tibial,Nerve
-14.190600924435,2.66364449418363,32.1822166442927,Muscle-Skeletal,Muscle
3.235851476862,11.5686248205834,-11.0054551015591,Breast-MammaryTissue,Breast
-19.3609137699387,14.837883598981,4.09363727644007,Lung,Lung
-0.564909099391352,24.3632205340839,14.7357237306863,Thyroid,Thyroid
8.76021678821767,1.45961340927947,-35.4461143601581,Heart-AtrialAppendage,Heart
8.89169610316883,0.431706926375853,-32.736619687824,Heart-LeftVentricle,Heart
1.78733329886038,-19.8490655917883,-6.81649066040583,Esophagus-GastroesophagealJunction,Esophagus
-4.14285909824092,-11.3204255034515,1.26838230923617,Stomach,Stomach
21.4608607466134,15.6073641423776,20.2809553582372,Testis,Testis
-20.4124039863922,-39.4017435750975,-2.72670897991643,Pituitary,Pituitary
17.8122854698016,-8.60527364177809,28.3190898259768,Brain-CerebellarHemisphere,Brain
-3.29349629923109,-34.5599810078124,17.3960818396353,Brain-Hippocampus,Brain
0.089834058001099,-29.8155846144155,11.3030525983578,Brain-Substantianigra,Brain
-1.22758266739571,-33.205975981974,13.6635821493252,Brain-Amygdala,Brain
18.5522508847357,13.2006201010861,24.7528908786239,Testis,Testis
-4.15015464903803,12.818098950509,-10.8812368317552,Artery-Aorta,Artery
0.13292423710038,23.1655162395857,19.0917396471192,Thyroid,Thyroid
-14.7944715261574,14.4621826830519,3.00749296020773,Lung,Lung
10.6079498046029,-46.8055377714007,-2.94289120003351,Liver,Liver
0.865403378041813,-5.19807900907015,-0.755516540586375,Prostate,Prostate
1.62668308643328,-23.0906021338051,-14.3641370356389,Colon-Sigmoid,Colon
-7.97297928422935,2.68552781090388,32.7694805190057,Muscle-Skeletal,Muscle
-2.17620886002035,10.2954254060859,-10.1522148837275,Adipose-Subcutaneous,Adipose
-19.7598137960318,-42.5733551887063,0.722390362899729,Pituitary,Pituitary
15.5764155898809,-5.04979849424107,30.5711266394565,Brain-Cerebellum,Brain
18.2422918467163,-7.9983901641482,28.2534898491731,Brain-CerebellarHemisphere,Brain
-2.75943888459088,-37.7224546827021,15.2748412882041,Brain-Hippocampus,Brain
-0.484270366546297,-26.2570135414161,6.92115226598839,Brain-Substantianigra,Brain
-5.13971097434421,-37.2490323545966,13.5878476684906,Brain-Hypothalamus,Brain
4.39631445553895,-2.39267363800053,-27.7439148707561,Heart-LeftVentricle,Heart
2.57307137701087,2.19907536760846,-38.8994361890532,Heart-AtrialAppendage,Heart
-12.6802998235398,22.6894585278017,-19.1275131545276,Artery-Aorta,Artery
-22.5705874942122,13.215981575622,0.20323933273791,Lung,Lung
-6.0139107386558,7.6090664343891,13.9489670013044,Thyroid,Thyroid
-4.1340421857854,-15.1640796249797,-6.98784395179772,Esophagus-Muscularis,Esophagus
6.9065704633035,-43.3033572798316,-4.2077136095326,Liver,Liver
-4.16347508035688,-14.3690694387737,-6.06759977855533,Esophagus-GastroesophagealJunction,Esophagus
9.36980275011354,39.4222475253155,14.6233160986061,Kidney-Cortex,Kidney
-4.2293013209289,-14.7060980216617,-5.13972491993513,SmallIntestine-TerminalIleum,SmallIntestine
21.9322610222215,16.0701851701865,23.4180269340106,Testis,Testis
-20.5034113380202,-4.66969153627018,11.7828533176676,MinorSalivaryGland,MinorSalivaryGland
-13.3203677657222,5.16968492527091,35.2722772374171,Muscle-Skeletal,Muscle
-17.5939313070605,0.0570640779254023,-29.4644218542032,Artery-Tibial,Artery
-2.78336757223822,-31.8635546700608,22.8077126536499,Brain-Cortex,Brain
19.8309283701336,-9.5977041660852,35.0076453723947,Brain-Cerebellum,Brain
-10.2744869677483,41.4875683425849,3.6239694873216,Nerve-Tibial,Nerve
1.19121773363748,3.78404766863551,46.901200620353,Muscle-Skeletal,Muscle
-24.9637920906076,8.23233725297063,-18.0254916467275,Artery-Tibial,Artery
0.837032038396117,19.7789821556969,12.566422239198,Thyroid,Thyroid
1.54151431356754,-34.2644135381978,22.0520184693093,Brain-Cortex,Brain
14.3935809104428,-12.247788034486,36.1461286939237,Brain-CerebellarHemisphere,Brain
-1.62509024450101,-30.9148855478798,11.8584479277265,Brain-Hippocampus,Brain
3.31709030517298,-23.6342071235625,12.2978384333872,Brain-Substantianigra,Brain
4.37175897308875,-31.2736518328413,9.18325599302465,Brain-Amygdala,Brain
3.43869046938536,-23.7499404360212,13.1075420184451,Brain-Hypothalamus,Brain
-13.3802495143972,2.28565934496547,0.141282983426711,Adipose-Subcutaneous,Adipose
-0.278122464966089,3.68342423635719,43.8075933216009,Muscle-Skeletal,Muscle
-3.14059357710698,34.8566317354773,1.27659407271616,Nerve-Tibial,Nerve
-17.9372672899838,-0.870218704047562,-28.1661497501457,Artery-Tibial,Artery
0.926167900156229,-4.16713183128774,-1.27393486203671,Prostate,Prostate
-16.8018168113501,15.6472766189938,0.324955174733493,Lung,Lung
4.42101967449223,1.75000160898954,-37.539236397679,Heart-AtrialAppendage,Heart
-19.3643376030276,-42.0266963704124,0.420850173629132,Pituitary,Pituitary
1.23703498316286,-32.5561066440036,21.9911017384444,Brain-Cortex,Brain
2.66005044551556,-23.8370949880304,10.3284539746794,Brain-Hippocampus,Brain
5.98404196941464,-23.7824770722525,13.8999683791131,Brain-Hypothalamus,Brain
-4.87309920779103,8.729536857065,-5.52057618782884,Breast-MammaryTissue,Breast
0.137205112818298,22.059742612404,15.3480667220226,Thyroid,Thyroid
1.57782080215291,23.5072393619185,19.5337671931878,Lung,Lung
3.10099119787875,13.0481485342624,-8.60845244265518,Adipose-Subcutaneous,Adipose
-24.4102869947367,11.9329051115329,-20.7475702584339,Artery-Tibial,Artery
-0.559154516381695,4.36467757640006,48.6182664368166,Muscle-Skeletal,Muscle
2.90711317041187,3.27697285916163,-38.4441712517657,Heart-AtrialAppendage,Heart
7.75853956330485,6.81362216473566,-12.0590977561093,Adipose-Subcutaneous,Adipose
-8.62244667584809,5.40654036325659,44.256833511888,Muscle-Skeletal,Muscle
9.89911023673097,6.99662489072012,-12.3919763487385,Nerve-Tibial,Nerve
9.12386269889586,4.25739459087372,-12.2416837927628,Artery-Tibial,Artery
-10.3394655272846,7.49516805637704,1.04010254609972,Lung,Lung
3.26642801364007,0.383737035463321,-2.06540843405853,Breast-MammaryTissue,Breast
-23.9529681935423,-5.53939937085116,7.65358959208581,Thyroid,Thyroid
-9.76122223594527,19.916550583172,-21.4903458687666,Artery-Aorta,Artery
10.7393514424805,-49.0467715439746,0.185557760156283,Liver,Liver
14.3204704554698,-7.43838725913457,30.1425297422721,Brain-CerebellarHemisphere,Brain
-0.481177679363298,-26.2608541772071,6.8881939659069,Brain-Hippocampus,Brain
-4.85610518230436,-37.3291198942481,12.3035870107403,Brain-Hypothalamus,Brain
7.25523569664718,5.6159816991734,-5.28394440857161,Adipose-Subcutaneous,Adipose
-6.53621755592827,43.3716348079549,0.494384707197999,Nerve-Tibial,Nerve
-11.4571293938194,4.73156989917933,30.5024822485748,Muscle-Skeletal,Muscle
8.20615646795181,2.12758866899387,-40.3325110208179,Heart-AtrialAppendage,Heart
1.37461305346416,16.3429865361617,15.1147603042122,Thyroid,Thyroid
-9.34496476657616,12.795547536888,-18.9718294262765,Artery-Coronary,Artery
-13.0972844293972,19.1179768126007,-1.74876340552105,Lung,Lung
