V1,V2,V3,subtissue,tissue
-18.8680503153718,-10.5381028740421,-7.38424450088373,GSM913882,Thyroid
-19.0998035998649,-10.5324046538925,-7.65544268828236,GSM913883,Thyroid
-17.6141769590624,-10.6950523874091,-4.96303480449431,GSM913885,Thyroid
-17.5628728731049,-10.6770777254367,-4.90461257292244,GSM913887,Thyroid
-17.1977335538154,-10.3443169275927,-4.8299540848212,GSM913888,Thyroid
-17.5822205816762,-10.6720860864181,-4.92169037446134,GSM913889,Thyroid
-18.3016024647468,-10.5041929149814,-6.38631508768638,GSM913891,Thyroid
-18.2228265426524,-10.0005789970356,-6.75420282628251,GSM913893,Thyroid
3.71285356929177,-3.92335232920372,-9.15898923594018,GSM955424,Thyroid
3.64288947558704,-3.89691796837283,-9.1138044425609,GSM955425,Thyroid
2.4604543610602,-4.7841634851339,15.297774283461,GSM977615,Kidney
-9.68326151251508,19.3494275551483,0.410638109168321,GSM979867,Testis
-9.75373082577998,19.4501657341576,0.31875710394503,GSM979868,Testis
-10.2501394938438,20.1994635357832,-0.451062431984787,GSM979869,Ovary
-10.1994592069969,20.1171356954968,-0.365122882205407,GSM979870,Ovary
3.82391070312934,8.40759483094828,18.3282511446724,GSM999571,Brain
3.44920231338147,8.17433501612157,19.2059041535807,GSM999574,Brain
3.77120249129398,8.31350455675679,18.7205709245627,GSM999575,Brain
